40
0.1
80V_30ps_e_0.3THz(0.6to1.0),4.7959007149347315
80V_30ps_e_0.3THz(0.6to1.1),10.257635702861052
80V_30ps_e_0.3THz(0.6to1.2),7.97012467532133
80V_30ps_e_0.3THz(0.6to1.3),15.006047601296217
80V_30ps_e_0.3THz(0.6to1.4),13.232464256024372
80V_30ps_e_0.3THz(0.6to1.5),14.493026440007469
80V_30ps_e_0.3THz(0.6to1.6),22.054928582909355
80V_30ps_e_0.3THz(0.6to1.7),19.650922460539135
80V_30ps_e_0.3THz(0.6to1.8),13.604705456602431
80V_30ps_e_0.3THz(0.6to1.9),9.33213460493775
80V_30ps_e_0.3THz(0.6to2.0),18.881659400878306
80V_30ps_e_0.3THz(0.6to2.1),11.818901387045656
80V_30ps_e_0.3THz(0.6to2.2),6.52368597745496
80V_30ps_e_0.3THz(0.6to2.3),11.739060807688332
80V_30ps_e_0.3THz(0.6to2.4),20.182436754692475
80V_30ps_e_0.3THz(0.6to2.5),19.681686503013083
80V_30ps_e_0.3THz(0.6to2.6),27.16116959661676
80V_30ps_e_0.3THz(0.6to2.7),33.60772290637928
80V_30ps_e_0.3THz(0.6to2.8),31.879578685942164
80V_30ps_e_0.3THz(0.6to2.9),35.87548146922538
80V_30ps_e_0.3THz(0.6to3.0),33.26298892327688
80V_30ps_e_0.3THz(0.7to0.1),22.61048667660313
80V_30ps_e_0.3THz(0.7to0.2),24.783751861085506
80V_30ps_e_0.3THz(0.7to0.3),42.545012620749134
80V_30ps_e_0.3THz(0.7to0.4),44.58967384448542
80V_30ps_e_0.3THz(0.7to0.5),44.514083143370584
80V_30ps_e_0.3THz(0.7to0.6),49.88929119950316
80V_30ps_e_0.3THz(0.7to0.7),20.986576022489174
80V_30ps_e_0.3THz(0.7to0.8),24.6641846445535
80V_30ps_e_0.3THz(0.7to0.9),13.55245415065221
80V_30ps_e_0.3THz(0.7to1.0),7.047168467998375
80V_30ps_e_0.3THz(0.7to1.1),6.663708712819215
80V_30ps_e_0.3THz(0.7to1.2),6.563817149896266
80V_30ps_e_0.3THz(0.7to1.3),8.640850202071732
80V_30ps_e_0.3THz(0.7to1.4),9.619880617561734
80V_30ps_e_0.3THz(0.7to1.5),10.675275512888874
80V_30ps_e_0.3THz(0.7to1.6),8.310553156760164
80V_30ps_e_0.3THz(0.7to1.7),8.887443399704551
80V_30ps_e_0.3THz(0.7to1.8),12.512629548659419
80V_30ps_e_0.3THz(0.7to1.9),13.262801013829034
80V_30ps_e_0.3THz(0.7to2.0),14.564360283560262
80V_30ps_e_0.3THz(0.7to2.1),14.141746219163764
80V_30ps_e_0.3THz(0.7to2.2),4.765780373246997
80V_30ps_e_0.3THz(0.7to2.3),11.419305023271676
80V_30ps_e_0.3THz(0.7to2.4),16.986660762809805
80V_30ps_e_0.3THz(0.7to2.5),23.569480085939603
80V_30ps_e_0.3THz(0.7to2.6),28.494567971203168
80V_30ps_e_0.3THz(0.7to2.7),27.71891956131455
80V_30ps_e_0.3THz(0.7to2.8),26.033957548716643
80V_30ps_e_0.3THz(0.7to2.9),33.97609615434473
80V_30ps_e_0.3THz(0.7to3.0),32.853934793577736
80V_30ps_e_0.3THz(0.8to0.1),17.210328212041617
80V_30ps_e_0.3THz(0.8to0.2),23.979211496070178
80V_30ps_e_0.3THz(0.8to0.3),44.22992781236255
80V_30ps_e_0.3THz(0.8to0.4),60.136607253543474
80V_30ps_e_0.3THz(0.8to0.5),60.942747755549334
80V_30ps_e_0.3THz(0.8to0.6),61.933393245605174
80V_30ps_e_0.3THz(0.8to0.7),67.8268319911916
80V_30ps_e_0.3THz(0.8to0.8),22.645266771238283
80V_30ps_e_0.3THz(0.8to0.9),20.90706436268667
80V_30ps_e_0.3THz(0.8to1.0),8.365233815064329
80V_30ps_e_0.3THz(0.8to1.1),1.1340515873399397
80V_30ps_e_0.3THz(0.8to1.2),1.5789605033694158
80V_30ps_e_0.3THz(0.8to1.3),1.9247859860717824
80V_30ps_e_0.3THz(0.8to1.4),4.164222248278605
80V_30ps_e_0.3THz(0.8to1.5),5.537546979574103
80V_30ps_e_0.3THz(0.8to1.6),16.666439197983976
80V_30ps_e_0.3THz(0.8to1.7),17.297048142814532
80V_30ps_e_0.3THz(0.8to1.8),21.93438136875156
80V_30ps_e_0.3THz(0.8to1.9),11.472061416079185
80V_30ps_e_0.3THz(0.8to2.0),12.50520324159649
80V_30ps_e_0.3THz(0.8to2.1),17.935309178983488
80V_30ps_e_0.3THz(0.8to2.2),16.16744377933432
80V_30ps_e_0.3THz(0.8to2.3),21.573510306580573
80V_30ps_e_0.3THz(0.8to2.4),27.75874779912769
80V_30ps_e_0.3THz(0.8to2.5),28.29002081380426
80V_30ps_e_0.3THz(0.8to2.6),49.283828255796124
80V_30ps_e_0.3THz(0.8to2.7),35.58611982600664
80V_30ps_e_0.3THz(0.8to2.8),29.705673093732315
80V_30ps_e_0.3THz(0.8to2.9),54.61772668624948
80V_30ps_e_0.3THz(0.8to3.0),40.05414456723028
80V_30ps_e_0.3THz(0.9to0.1),25.15768516499017
80V_30ps_e_0.3THz(0.9to0.2),31.85047939108162
80V_30ps_e_0.3THz(0.9to0.3),42.84297826801705
80V_30ps_e_0.3THz(0.9to0.4),60.73033388387475
80V_30ps_e_0.3THz(0.9to0.5),58.09307678815682
80V_30ps_e_0.3THz(0.9to0.6),64.68844909566505
80V_30ps_e_0.3THz(0.9to0.7),71.37132525796036
80V_30ps_e_0.3THz(0.9to0.8),66.6413377259714
80V_30ps_e_0.3THz(0.9to0.9),23.734382874586203
80V_30ps_e_0.3THz(0.9to1.0),28.326829754422164
80V_30ps_e_0.3THz(0.9to1.1),15.403585853035196
80V_30ps_e_0.3THz(0.9to1.2),10.30001076338064
80V_30ps_e_0.3THz(0.9to1.3),6.18418562042811
80V_30ps_e_0.3THz(0.9to1.4),16.76960344488029
80V_30ps_e_0.3THz(0.9to1.5),11.213951132252618
80V_30ps_e_0.3THz(0.9to1.6),22.907162153531857
80V_30ps_e_0.3THz(0.9to1.7),19.727415239048554
80V_30ps_e_0.3THz(0.9to1.8),15.666241889563679
80V_30ps_e_0.3THz(0.9to1.9),26.240038394611673
80V_30ps_e_0.3THz(0.9to2.0),21.43880064979757
80V_30ps_e_0.3THz(0.9to2.1),28.589057659927306
80V_30ps_e_0.3THz(0.9to2.2),20.034293530708936
80V_30ps_e_0.3THz(0.9to2.3),24.868058019444874
80V_30ps_e_0.3THz(0.9to2.4),28.14316275724522
80V_30ps_e_0.3THz(0.9to2.5),30.797062204324533
80V_30ps_e_0.3THz(0.9to2.6),43.314659454380006
80V_30ps_e_0.3THz(0.9to2.7),21.5681840873402
80V_30ps_e_0.3THz(0.9to2.8),35.954291891862084
80V_30ps_e_0.3THz(0.9to2.9),43.77980811103484
80V_30ps_e_0.3THz(0.9to3.0),45.92896320387476
80V_30ps_e_0.3THz(1.0to0.1),23.272796923912978
80V_30ps_e_0.3THz(1.0to0.2),42.74301545978514
80V_30ps_e_0.3THz(1.0to0.3),46.902873580876275
80V_30ps_e_0.3THz(1.0to0.4),56.523482441964546
80V_30ps_e_0.3THz(1.0to0.5),64.41383999399656
80V_30ps_e_0.3THz(1.0to0.6),67.96920204367561
80V_30ps_e_0.3THz(1.0to0.7),70.6858632124889
80V_30ps_e_0.3THz(1.0to0.8),73.4095416796375
80V_30ps_e_0.3THz(1.0to0.9),57.08952642279664
80V_30ps_e_0.3THz(1.0to1.0),24.115290920178467
80V_30ps_e_0.3THz(1.0to1.1),33.34405187229524
80V_30ps_e_0.3THz(1.0to1.2),23.4887957296165
80V_30ps_e_0.3THz(1.0to1.3),22.43658467812142
80V_30ps_e_0.3THz(1.0to1.4),20.764201542453492
80V_30ps_e_0.3THz(1.0to1.5),23.858599098571375
80V_30ps_e_0.3THz(1.0to1.6),26.037304148936954
80V_30ps_e_0.3THz(1.0to1.7),27.472564271659365
80V_30ps_e_0.3THz(1.0to1.8),34.08670590495021
80V_30ps_e_0.3THz(1.0to1.9),36.17711164033298
80V_30ps_e_0.3THz(1.0to2.0),32.87483851719193
80V_30ps_e_0.3THz(1.0to2.1),46.937555022805185
80V_30ps_e_0.3THz(1.0to2.2),35.91794426460578
80V_30ps_e_0.3THz(1.0to2.3),31.439150118080505
80V_30ps_e_0.3THz(1.0to2.4),38.21462677204178
80V_30ps_e_0.3THz(1.0to2.5),29.630824109932945
80V_30ps_e_0.3THz(1.0to2.6),42.27817538761357
80V_30ps_e_0.3THz(1.0to2.7),39.73088746133803
80V_30ps_e_0.3THz(1.0to2.8),34.436620921410935
80V_30ps_e_0.3THz(1.0to2.9),43.952868825147874
80V_30ps_e_0.3THz(1.0to3.0),32.304306395155976
80V_30ps_e_0.3THz(1.1to0.1),21.00183608118536
80V_30ps_e_0.3THz(1.1to0.2),46.625066963384796
80V_30ps_e_0.3THz(1.1to0.3),52.04520923973857
80V_30ps_e_0.3THz(1.1to0.4),57.69229190515384
80V_30ps_e_0.3THz(1.1to0.5),66.55917631100485
80V_30ps_e_0.3THz(1.1to0.6),70.09932209667883
80V_30ps_e_0.3THz(1.1to0.7),68.12487519348971
80V_30ps_e_0.3THz(1.1to0.8),71.88032078493663
80V_30ps_e_0.3THz(1.1to0.9),64.76145330015422
80V_30ps_e_0.3THz(1.1to1.0),61.37971523280984
80V_30ps_e_0.3THz(1.1to1.1),24.84323756859075
80V_30ps_e_0.3THz(1.1to1.2),38.88254015373295
80V_30ps_e_0.3THz(1.1to1.3),40.8149052134539
80V_30ps_e_0.3THz(1.1to1.4),38.711563447283055
80V_30ps_e_0.3THz(1.1to1.5),32.428569987985014
80V_30ps_e_0.3THz(1.1to1.6),37.37785472431685
80V_30ps_e_0.3THz(1.1to1.7),39.346532722542946
80V_30ps_e_0.3THz(1.1to1.8),45.0429725686474
80V_30ps_e_0.3THz(1.1to1.9),46.8477332042157
80V_30ps_e_0.3THz(1.1to2.0),42.20551051304878
80V_30ps_e_0.3THz(1.1to2.1),53.746322194659655
80V_30ps_e_0.3THz(1.1to2.2),37.00913488062392
80V_30ps_e_0.3THz(1.1to2.3),44.301453246827435
80V_30ps_e_0.3THz(1.1to2.4),48.498736058969456
80V_30ps_e_0.3THz(1.1to2.5),41.19186317196372
80V_30ps_e_0.3THz(1.1to2.6),47.26153780211641
80V_30ps_e_0.3THz(1.1to2.7),36.095356398947814
80V_30ps_e_0.3THz(1.1to2.8),35.335406614108564
80V_30ps_e_0.3THz(1.1to2.9),41.203903716445865
80V_30ps_e_0.3THz(1.1to3.0),42.57889535948797
80V_30ps_e_0.3THz(1.2to0.1),32.4469926370185
80V_30ps_e_0.3THz(1.2to0.2),36.22103926377119
80V_30ps_e_0.3THz(1.2to0.3),44.825062106805916
80V_30ps_e_0.3THz(1.2to0.4),71.56925676012392
80V_30ps_e_0.3THz(1.2to0.5),72.36495055970485
80V_30ps_e_0.3THz(1.2to0.6),74.34329803831187
80V_30ps_e_0.3THz(1.2to0.7),75.61996035452566
80V_30ps_e_0.3THz(1.2to0.8),78.24688876330944
80V_30ps_e_0.3THz(1.2to0.9),69.84255771452658
80V_30ps_e_0.3THz(1.2to1.0),64.66863632984277
80V_30ps_e_0.3THz(1.2to1.1),51.43586022635927
80V_30ps_e_0.3THz(1.2to1.2),24.79114972392844
80V_30ps_e_0.3THz(1.2to1.3),38.56513985244348
80V_30ps_e_0.3THz(1.2to1.4),31.116779104305664
80V_30ps_e_0.3THz(1.2to1.5),38.118494263493716
80V_30ps_e_0.3THz(1.2to1.6),40.28207930408641
80V_30ps_e_0.3THz(1.2to1.7),44.48192491549182
80V_30ps_e_0.3THz(1.2to1.8),42.86811345690748
80V_30ps_e_0.3THz(1.2to1.9),52.578832059008136
80V_30ps_e_0.3THz(1.2to2.0),48.82461527128859
80V_30ps_e_0.3THz(1.2to2.1),45.36044568731356
80V_30ps_e_0.3THz(1.2to2.2),43.140140791832636
80V_30ps_e_0.3THz(1.2to2.3),48.40766528274034
80V_30ps_e_0.3THz(1.2to2.4),47.961903904614104
80V_30ps_e_0.3THz(1.2to2.5),40.42243344849723
80V_30ps_e_0.3THz(1.2to2.6),46.16488773496232
80V_30ps_e_0.3THz(1.2to2.7),31.836111931444492
80V_30ps_e_0.3THz(1.2to2.8),32.07517564313818
80V_30ps_e_0.3THz(1.2to2.9),44.92605692228287
80V_30ps_e_0.3THz(1.2to3.0),39.168617253345445
80V_30ps_e_0.3THz(1.3to0.1),34.509769315466286
80V_30ps_e_0.3THz(1.3to0.2),40.895090437933476
80V_30ps_e_0.3THz(1.3to0.3),67.65084207630022
80V_30ps_e_0.3THz(1.3to0.4),78.1386459021081
80V_30ps_e_0.3THz(1.3to0.5),77.68977502665459
80V_30ps_e_0.3THz(1.3to0.6),80.25790170189484
80V_30ps_e_0.3THz(1.3to0.7),80.76442294042974
80V_30ps_e_0.3THz(1.3to0.8),71.97150386701784
80V_30ps_e_0.3THz(1.3to0.9),68.2543132034601
80V_30ps_e_0.3THz(1.3to1.0),62.70768911423281
80V_30ps_e_0.3THz(1.3to1.1),54.3700707726542
80V_30ps_e_0.3THz(1.3to1.2),48.50587090937492
80V_30ps_e_0.3THz(1.3to1.3),25.54566500955363
80V_30ps_e_0.3THz(1.3to1.4),48.93431112310222
80V_30ps_e_0.3THz(1.3to1.5),51.204200345805106
80V_30ps_e_0.3THz(1.3to1.6),56.95800125156151
80V_30ps_e_0.3THz(1.3to1.7),49.631659101798135
80V_30ps_e_0.3THz(1.3to1.8),59.155156311757054
80V_30ps_e_0.3THz(1.3to1.9),62.670562727435225
80V_30ps_e_0.3THz(1.3to2.0),64.02878377642955
80V_30ps_e_0.3THz(1.3to2.1),53.78336490814158
80V_30ps_e_0.3THz(1.3to2.2),53.99666701236956
80V_30ps_e_0.3THz(1.3to2.3),55.798385823783605
80V_30ps_e_0.3THz(1.3to2.4),37.58530774824007
80V_30ps_e_0.3THz(1.3to2.5),40.863410960771006
80V_30ps_e_0.3THz(1.3to2.6),41.56261027246305
80V_30ps_e_0.3THz(1.3to2.7),42.949631900342155
80V_30ps_e_0.3THz(1.3to2.8),31.19119144630733
80V_30ps_e_0.3THz(1.3to2.9),30.13014114895813
80V_30ps_e_0.3THz(1.3to3.0),39.78194388215772
80V_30ps_e_0.3THz(1.4to0.1),31.038116472566088
80V_30ps_e_0.3THz(1.4to0.2),57.818462718923314
80V_30ps_e_0.3THz(1.4to0.3),74.09640266680819
80V_30ps_e_0.3THz(1.4to0.4),86.9606862169488
80V_30ps_e_0.3THz(1.4to0.5),81.71209130728218
80V_30ps_e_0.3THz(1.4to0.6),82.28256393993647
80V_30ps_e_0.3THz(1.4to0.7),77.65770326041635
80V_30ps_e_0.3THz(1.4to0.8),74.55802571263288
80V_30ps_e_0.3THz(1.4to0.9),66.03669935687694
80V_30ps_e_0.3THz(1.4to1.0),64.43422086362997
80V_30ps_e_0.3THz(1.4to1.1),54.8332292418647
80V_30ps_e_0.3THz(1.4to1.2),50.34708630648899
80V_30ps_e_0.3THz(1.4to1.3),47.467731323957054
80V_30ps_e_0.3THz(1.4to1.4),24.502213533860612
80V_30ps_e_0.3THz(1.4to1.5),61.32619283998392
80V_30ps_e_0.3THz(1.4to1.6),64.96963682128953
80V_30ps_e_0.3THz(1.4to1.7),55.74302675144847
80V_30ps_e_0.3THz(1.4to1.8),60.84161455043565
80V_30ps_e_0.3THz(1.4to1.9),70.32261613140562
80V_30ps_e_0.3THz(1.4to2.0),61.92305094006642
80V_30ps_e_0.3THz(1.4to2.1),65.46313636603062
80V_30ps_e_0.3THz(1.4to2.2),55.79254215058663
80V_30ps_e_0.3THz(1.4to2.3),55.39091810178556
80V_30ps_e_0.3THz(1.4to2.4),47.56873654185651
80V_30ps_e_0.3THz(1.4to2.5),46.662275027101686
80V_30ps_e_0.3THz(1.4to2.6),42.09847609868993
80V_30ps_e_0.3THz(1.4to2.7),40.37637134852716
80V_30ps_e_0.3THz(1.4to2.8),41.75243325799451
80V_30ps_e_0.3THz(1.4to2.9),44.08626749798779
80V_30ps_e_0.3THz(1.4to3.0),46.296035989612704
80V_30ps_e_0.3THz(1.5to0.1),44.38452739346096
80V_30ps_e_0.3THz(1.5to0.2),60.25790063586564
80V_30ps_e_0.3THz(1.5to0.3),81.62375147890972
80V_30ps_e_0.3THz(1.5to0.4),88.67975468626557
80V_30ps_e_0.3THz(1.5to0.5),87.21592953900674
80V_30ps_e_0.3THz(1.5to0.6),84.4578748875426
80V_30ps_e_0.3THz(1.5to0.7),72.79968255787705
80V_30ps_e_0.3THz(1.5to0.8),73.85957082657032
80V_30ps_e_0.3THz(1.5to0.9),64.22754915614084
80V_30ps_e_0.3THz(1.5to1.0),59.17136032626567
80V_30ps_e_0.3THz(1.5to1.1),59.8102631314342
80V_30ps_e_0.3THz(1.5to1.2),59.23251747499975
80V_30ps_e_0.3THz(1.5to1.3),58.01650142542721
80V_30ps_e_0.3THz(1.5to1.4),52.97258016996133
80V_30ps_e_0.3THz(1.5to1.5),23.89759227433123
80V_30ps_e_0.3THz(1.5to1.6),60.648713971848764
80V_30ps_e_0.3THz(1.5to1.7),58.47607333350308
80V_30ps_e_0.3THz(1.5to1.8),69.1282030076712
80V_30ps_e_0.3THz(1.5to1.9),60.45318458933363
80V_30ps_e_0.3THz(1.5to2.0),67.04893140774445
80V_30ps_e_0.3THz(1.5to2.1),63.300593064101434
80V_30ps_e_0.3THz(1.5to2.2),60.27461745652417
80V_30ps_e_0.3THz(1.5to2.3),56.997816331272446
80V_30ps_e_0.3THz(1.5to2.4),51.845336143235585
80V_30ps_e_0.3THz(1.5to2.5),44.73225785075837
80V_30ps_e_0.3THz(1.5to2.6),36.698265534419164
80V_30ps_e_0.3THz(1.5to2.7),44.87550853558477
80V_30ps_e_0.3THz(1.5to2.8),40.175959282145385
80V_30ps_e_0.3THz(1.5to2.9),45.40744058770801
80V_30ps_e_0.3THz(1.5to3.0),43.16904513933352
80V_30ps_e_0.3THz(1.6to0.1),43.974119183993
80V_30ps_e_0.3THz(1.6to0.2),64.05816933628554
80V_30ps_e_0.3THz(1.6to0.3),82.83021148774137
80V_30ps_e_0.3THz(1.6to0.4),90.16969892372126
80V_30ps_e_0.3THz(1.6to0.5),90.46855714748219
80V_30ps_e_0.3THz(1.6to0.6),85.45391876045002
80V_30ps_e_0.3THz(1.6to0.7),79.27252225042943
80V_30ps_e_0.3THz(1.6to0.8),73.41504083427103
80V_30ps_e_0.3THz(1.6to0.9),62.884350438237306
80V_30ps_e_0.3THz(1.6to1.0),59.338006433911545
80V_30ps_e_0.3THz(1.6to1.1),54.884990734215734
80V_30ps_e_0.3THz(1.6to1.2),51.255273019445525
80V_30ps_e_0.3THz(1.6to1.3),57.567251766343105
80V_30ps_e_0.3THz(1.6to1.4),58.628942893349716
80V_30ps_e_0.3THz(1.6to1.5),53.095398039404785
80V_30ps_e_0.3THz(1.6to1.6),23.79628891504828
80V_30ps_e_0.3THz(1.6to1.7),59.2112865491101
80V_30ps_e_0.3THz(1.6to1.8),66.43017519489385
80V_30ps_e_0.3THz(1.6to1.9),60.252294074615264
80V_30ps_e_0.3THz(1.6to2.0),64.73585999635449
80V_30ps_e_0.3THz(1.6to2.1),63.51431775550188
80V_30ps_e_0.3THz(1.6to2.2),63.08103241321132
80V_30ps_e_0.3THz(1.6to2.3),57.547076934732644
80V_30ps_e_0.3THz(1.6to2.4),59.01709152361954
80V_30ps_e_0.3THz(1.6to2.5),56.82828385940044
80V_30ps_e_0.3THz(1.6to2.6),43.47271361010482
80V_30ps_e_0.3THz(1.6to2.7),35.27567045113355
80V_30ps_e_0.3THz(1.6to2.8),42.394299486736685
80V_30ps_e_0.3THz(1.6to2.9),44.740554638329485
80V_30ps_e_0.3THz(1.6to3.0),36.662096896518364
80V_30ps_e_0.3THz(1.7to0.1),48.45149138080464
80V_30ps_e_0.3THz(1.7to0.2),67.606025109574
80V_30ps_e_0.3THz(1.7to0.3),76.32797686975036
80V_30ps_e_0.3THz(1.7to0.4),84.56549382878447
80V_30ps_e_0.3THz(1.7to0.5),78.71524236391994
80V_30ps_e_0.3THz(1.7to0.6),79.4799548123876
80V_30ps_e_0.3THz(1.7to0.7),76.63626212834592
80V_30ps_e_0.3THz(1.7to0.8),76.85023384306064
80V_30ps_e_0.3THz(1.7to0.9),77.81457761037083
80V_30ps_e_0.3THz(1.7to1.0),73.48416867654052
80V_30ps_e_0.3THz(1.7to1.1),68.29855505200314
80V_30ps_e_0.3THz(1.7to1.2),64.89810400944654
80V_30ps_e_0.3THz(1.7to1.3),67.02733090269689
80V_30ps_e_0.3THz(1.7to1.4),67.01578336129771
80V_30ps_e_0.3THz(1.7to1.5),71.18398996817788
80V_30ps_e_0.3THz(1.7to1.6),69.50926948116327
80V_30ps_e_0.3THz(1.7to1.7),24.12026195783025
80V_30ps_e_0.3THz(1.7to1.8),65.86300510436078
80V_30ps_e_0.3THz(1.7to1.9),67.94816191417792
80V_30ps_e_0.3THz(1.7to2.0),66.92705158110445
80V_30ps_e_0.3THz(1.7to2.1),65.27551641039585
80V_30ps_e_0.3THz(1.7to2.2),58.744909911375515
80V_30ps_e_0.3THz(1.7to2.3),61.82658025049258
80V_30ps_e_0.3THz(1.7to2.4),55.574674660748286
80V_30ps_e_0.3THz(1.7to2.5),48.987592765015364
80V_30ps_e_0.3THz(1.7to2.6),51.25020784283876
80V_30ps_e_0.3THz(1.7to2.7),39.10162128238264
80V_30ps_e_0.3THz(1.7to2.8),38.95604634106243
80V_30ps_e_0.3THz(1.7to2.9),50.326705829489214
80V_30ps_e_0.3THz(1.7to3.0),40.5006054220913
80V_30ps_e_0.3THz(1.8to0.1),54.680736906201645
80V_30ps_e_0.3THz(1.8to0.2),64.23776265165188
80V_30ps_e_0.3THz(1.8to0.3),68.62735374605072
80V_30ps_e_0.3THz(1.8to0.4),83.31871984235178
80V_30ps_e_0.3THz(1.8to0.5),76.96938442534017
80V_30ps_e_0.3THz(1.8to0.6),65.55308519591753
80V_30ps_e_0.3THz(1.8to0.7),63.78447643833837
80V_30ps_e_0.3THz(1.8to0.8),68.2521051701062
80V_30ps_e_0.3THz(1.8to0.9),70.96422420956023
80V_30ps_e_0.3THz(1.8to1.0),54.94146119188892
80V_30ps_e_0.3THz(1.8to1.1),52.242429005039725
80V_30ps_e_0.3THz(1.8to1.2),56.52155564273707
80V_30ps_e_0.3THz(1.8to1.3),62.19688550237967
80V_30ps_e_0.3THz(1.8to1.4),68.50132336923397
80V_30ps_e_0.3THz(1.8to1.5),68.68335397509358
80V_30ps_e_0.3THz(1.8to1.6),66.45145931942974
80V_30ps_e_0.3THz(1.8to1.7),61.09097916646223
80V_30ps_e_0.3THz(1.8to1.8),23.287829029638914
80V_30ps_e_0.3THz(1.8to1.9),56.027879848958236
80V_30ps_e_0.3THz(1.8to2.0),57.739129478760304
80V_30ps_e_0.3THz(1.8to2.1),62.11856784344499
80V_30ps_e_0.3THz(1.8to2.2),65.85071120470533
80V_30ps_e_0.3THz(1.8to2.3),66.92088703905947
80V_30ps_e_0.3THz(1.8to2.4),56.251677930147
80V_30ps_e_0.3THz(1.8to2.5),55.47899703722916
80V_30ps_e_0.3THz(1.8to2.6),48.64041462214729
80V_30ps_e_0.3THz(1.8to2.7),44.4711655732161
80V_30ps_e_0.3THz(1.8to2.8),43.18835838028335
80V_30ps_e_0.3THz(1.8to2.9),54.03703259174719
80V_30ps_e_0.3THz(1.8to3.0),50.35043433383416
80V_30ps_e_0.3THz(1.9to0.1),64.05592506343405
80V_30ps_e_0.3THz(1.9to0.2),70.18933729580371
80V_30ps_e_0.3THz(1.9to0.3),61.82173945961537
80V_30ps_e_0.3THz(1.9to0.4),64.99624163536893
80V_30ps_e_0.3THz(1.9to0.5),77.89472594743617
80V_30ps_e_0.3THz(1.9to0.6),62.21306217768037
80V_30ps_e_0.3THz(1.9to0.7),62.979334958704584
80V_30ps_e_0.3THz(1.9to0.8),60.083845334338974
80V_30ps_e_0.3THz(1.9to0.9),55.98709976227494
80V_30ps_e_0.3THz(1.9to1.0),63.132776977044244
80V_30ps_e_0.3THz(1.9to1.1),61.24035686426336
80V_30ps_e_0.3THz(1.9to1.2),55.293549282666135
80V_30ps_e_0.3THz(1.9to1.3),77.4957592229425
80V_30ps_e_0.3THz(1.9to1.4),71.60788851546542
80V_30ps_e_0.3THz(1.9to1.5),71.3349712273259
80V_30ps_e_0.3THz(1.9to1.6),72.22366312827464
80V_30ps_e_0.3THz(1.9to1.7),63.697799377769314
80V_30ps_e_0.3THz(1.9to1.8),57.65128830389855
80V_30ps_e_0.3THz(1.9to1.9),22.975288276297732
80V_30ps_e_0.3THz(1.9to2.0),60.041164000573616
80V_30ps_e_0.3THz(1.9to2.1),70.55715772813252
80V_30ps_e_0.3THz(1.9to2.2),58.279900063535905
80V_30ps_e_0.3THz(1.9to2.3),74.28464834883604
80V_30ps_e_0.3THz(1.9to2.4),61.96090057422859
80V_30ps_e_0.3THz(1.9to2.5),60.54600219570577
80V_30ps_e_0.3THz(1.9to2.6),53.982346431169816
80V_30ps_e_0.3THz(1.9to2.7),47.15659037244936
80V_30ps_e_0.3THz(1.9to2.8),55.66022028010829
80V_30ps_e_0.3THz(1.9to2.9),53.2313621499421
80V_30ps_e_0.3THz(1.9to3.0),54.329729868144994
80V_30ps_e_0.3THz(2.0to0.1),56.870404705556865
80V_30ps_e_0.3THz(2.0to0.2),73.99310501444128
80V_30ps_e_0.3THz(2.0to0.3),75.23838993088756
80V_30ps_e_0.3THz(2.0to0.4),81.8986178451041
80V_30ps_e_0.3THz(2.0to0.5),69.52486669600054
80V_30ps_e_0.3THz(2.0to0.6),69.33018009814302
80V_30ps_e_0.3THz(2.0to0.7),76.41927385700623
80V_30ps_e_0.3THz(2.0to0.8),72.7683003016086
80V_30ps_e_0.3THz(2.0to0.9),62.71211521946631
80V_30ps_e_0.3THz(2.0to1.0),58.88078362680071
80V_30ps_e_0.3THz(2.0to1.1),60.33006325811343
80V_30ps_e_0.3THz(2.0to1.2),65.43449361910868
80V_30ps_e_0.3THz(2.0to1.3),72.76319084074916
80V_30ps_e_0.3THz(2.0to1.4),76.2205078368356
80V_30ps_e_0.3THz(2.0to1.5),70.50761212727147
80V_30ps_e_0.3THz(2.0to1.6),86.05558041671586
80V_30ps_e_0.3THz(2.0to1.7),65.37462700440946
80V_30ps_e_0.3THz(2.0to1.8),64.80623665871789
80V_30ps_e_0.3THz(2.0to1.9),58.73849827002388
80V_30ps_e_0.3THz(2.0to2.0),23.61713279329203
80V_30ps_e_0.3THz(2.0to2.1),66.54960281884664
80V_30ps_e_0.3THz(2.0to2.2),62.35286692795361
80V_30ps_e_0.3THz(2.0to2.3),65.61805233670893
80V_30ps_e_0.3THz(2.0to2.4),61.33801409159409
80V_30ps_e_0.3THz(2.0to2.5),57.92149199371724
80V_30ps_e_0.3THz(2.0to2.6),52.56668536401034
80V_30ps_e_0.3THz(2.0to2.7),52.887770748731754
80V_30ps_e_0.3THz(2.0to2.8),47.97284085453006
80V_30ps_e_0.3THz(2.0to2.9),54.19589883724436
80V_30ps_e_0.3THz(2.0to3.0),43.608404271068224
80V_30ps_e_0.3THz(2.1to0.1),57.497923958009864
80V_30ps_e_0.3THz(2.1to0.2),70.88042979862789
80V_30ps_e_0.3THz(2.1to0.3),78.09731916051871
80V_30ps_e_0.3THz(2.1to0.4),89.20741579113061
80V_30ps_e_0.3THz(2.1to0.5),73.80832444923519
80V_30ps_e_0.3THz(2.1to0.6),76.72862920420991
80V_30ps_e_0.3THz(2.1to0.7),77.38044115470606
80V_30ps_e_0.3THz(2.1to0.8),75.1023810338647
80V_30ps_e_0.3THz(2.1to0.9),65.85893605539272
80V_30ps_e_0.3THz(2.1to1.0),62.270561619004155
